county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
crawford,2022,211.46666666666667,216.4,218.5,0.43419824770906174,0.0012451705249941682,0,-6.9014886201972985,0.3368284003812574,0
crawford,2023,205.36666666666665,187.9,216.4,0.47177678022763503,0.002697964930779964,0,-4.672924083304354,-0.3311252273212287,0
crawford,2024,207.60000000000002,214.2,187.9,0.48707580623925967,0.0018224852087520705,0,-4.914487747146715,0.45166566107245226,0
dallas,2013,147.66666666666666,145.3,129.0,0.4393780913697945,0.002138478489966965,0,-7.843537781383866,0.618286627700305,1
dallas,2014,148.8,195.5,145.3,0.5273673543243538,0.002244338912590446,0,-6.512499781177128,0.35099289361864267,1
dallas,2015,156.6,182.4,195.5,0.5340220205808837,0.0025384554966308643,0,-5.434871140583562,0.36716221437783725,2
dallas,2016,174.4,204.0,182.4,0.5531277249297092,0.0034855485128176805,0,-5.839756806999766,0.24946569602065094,0
dallas,2017,193.96666666666667,187.2,204.0,0.543943446659028,0.0016887316910442285,0,-5.593345298020788,0.2467380781488291,2
dallas,2018,191.20000000000002,174.0,187.2,0.5794328706814282,0.002742127982990385,0,-6.5169289661583,0.3312002360188548,0
dallas,2019,188.4,195.0,174.0,0.5149172656487333,0.0028931055199188896,0,-6.629495032144213,0.4867697794385266,0
dallas,2020,185.4,139.7,195.0,0.5089805960215442,0.002738387129108466,0,-7.069359772021743,0.03681126782815506,0
dallas,2021,169.56666666666663,209.9,139.7,0.5186059892151578,0.0035563395941330053,0,-6.0967093864845125,0.01336338874837264,0
dallas,2022,181.5333333333333,187.2,209.9,0.4677448309212597,0.002359209526195477,0,-6.890445130827331,0.3755505919489972,1
dallas,2023,178.9333333333333,210.9,187.2,0.5441705439929219,0.0024440253544493113,0,-5.073240803844556,-0.282952031667175,0
dallas,2024,202.66666666666666,211.0,210.9,0.5537907903586703,0.002434256516081492,0,-4.645696437628443,0.3498243438079234,1
davis,2013,106.26666666666667,146.7,137.0,0.5636283505351878,0.002085746575926641,0,-7.319640983943177,0.49871973374726464,2
davis,2014,127.16666666666667,184.2,146.7,0.5958785704935137,0.00297657330535567,0,-6.277281559501894,0.127553488613512,1
davis,2015,155.96666666666667,142.4,184.2,0.6106020209678005,0.0035239516453429327,0,-5.253166414270499,0.2188817267274349,0
davis,2016,157.76666666666665,188.7,142.4,0.6069817678615806,0.002260769896532217,0,-5.966677921730486,0.02031484835079614,0
davis,2017,171.76666666666665,107.3,188.7,0.5752977294997789,0.002060111780567343,0,-5.330537371286066,0.1331171708788716,0
davis,2018,146.13333333333333,196.0,107.3,0.6363738299297158,0.0030985319905342244,0,-5.660154369154803,-0.5175538304465986,0
davis,2019,164.0,160.0,196.0,0.5276706004223426,0.0029895131569879865,0,-6.392824170031149,0.37693461006470214,0
davis,2020,154.4333333333333,170.0,160.0,0.5636773767437218,0.003152443221186869,0,-7.578662874095569,0.12743623425377182,0
davis,2021,175.33333333333334,152.5,170.0,0.5703912458644933,0.0044301839542316,0,-6.570781807524584,0.16154116149808675,0
davis,2022,160.83333333333334,154.9,152.5,0.575915001040557,0.003651019491673862,0,-6.433166985999934,-0.13759449937477145,0
davis,2023,159.13333333333333,179.8,154.9,0.5709169892462442,0.0024437294507960007,0,-4.94976197685658,-1.6188890162787004,0
davis,2024,162.4,194.9,179.8,0.608517542776798,0.0034142180042050236,0,-4.638697636381426,0.24171134906856945,0
decatur,2013,119.13333333333333,131.2,137.0,0.568645914237173,0.001987015706822443,0,-7.74953638356123,0.5787838871647362,0
decatur,2014,131.4333333333333,164.0,131.2,0.5940051630492252,0.0033466598584558785,0,-6.248905574894774,0.16718002161789608,0
decatur,2015,144.0666666666667,162.7,164.0,0.6312138719937721,0.0032898040573920003,0,-5.438194767690938,0.37522541943459997,0
decatur,2016,152.63333333333333,181.1,162.7,0.6154802935674023,0.0031191984225251487,0,-5.945121329719912,0.07339535873633317,0
decatur,2017,169.26666666666668,202.0,181.1,0.5962449242587087,0.0025109050026759323,0,-5.593347021165018,0.14509955070563177,0
decatur,2018,181.9333333333333,172.5,202.0,0.6502391840111753,0.0031919649056221713,0,-5.4712892165512965,-0.5578430861814524,0
decatur,2019,185.20000000000002,198.0,172.5,0.5686723070008601,0.0035877037303250064,0,-6.491200255012522,0.37492761579442724,0
decatur,2020,190.83333333333334,159.3,198.0,0.5687725807757891,0.0033540048184295557,0,-7.487271324804688,0.10712998825978358,0
decatur,2021,176.6,204.0,159.3,0.5678209851325091,0.004179317711752443,0,-6.5855963226333625,0.13520224262852976,0
decatur,2022,187.1,148.7,204.0,0.5793245045887504,0.0035619767575912815,0,-6.577281461451326,-0.017493315405513445,0
decatur,2023,170.66666666666666,205.3,148.7,0.6005892808586992,0.002553191777956208,0,-5.163323856115555,-0.3361301613222558,0
decatur,2024,186.0,172.2,205.3,0.6100719483933998,0.0027941386699088084,0,-4.450509455197567,0.19280452387508382,0
delaware,2013,164.03333333333333,184.7,129.8,0.4674478538045797,0.0027662764982523355,0,-7.0183202608196105,0.6011878407418146,0
delaware,2014,167.0,174.9,184.7,0.5025093513784199,0.003772601314066164,0,-6.484130991170169,0.3590037933299269,0
delaware,2015,163.13333333333333,195.8,174.9,0.5228791099513157,0.0026086972196207392,0,-5.287036867382504,0.3540283108123864,0
