county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
crawford,2019,234.7,214.0,216.46666666666667,15.404707072839797,8.480000000000013,0.9291201923229148,78.87315927524624,0.9291201923229148,209,0.5184752602798222,0.0039064918107918015,0.0,3,475.87407606553927,82,983.7634317695295,-1.6311699177463517,34.52625378139825,0.9274466577496652,0.006304188743584005,0.07255334014893852
crawford,2020,181.2,234.7,223.53333333333333,13.022211793700805,7.17000000000003,0.8857741238475059,76.7380095604269,0.8857741238475059,209,0.47512919180441326,0.003944300036464524,0.0,1,333.14350465367147,79,1096.7380491068336,-1.0077528178596076,-136.2930065109998,1.4091119988774055,0.003001709422604136,-0.40911200187911495
crawford,2021,218.5,181.2,209.96666666666667,19.76469073878972,-5.180000000000003,0.9069048634576891,73.87158515781927,0.9069048634576891,209,0.49625993141459646,0.00440579357854757,0.0,3,370.0245884059474,62,1120.7757248423322,-0.5171955954728915,-99.6512105598457,1.269309695660577,0.008107569296452224,-0.2693096983631002
crawford,2022,216.4,218.5,211.46666666666667,19.918408570967717,-3.959999999999974,0.914554423905624,78.58648014536088,0.914554423905624,209,0.5039094918625314,0.003462996113163511,0.0,2,448.65918564023764,70,1066.2688652792674,-1.3036155743476243,-29.955421591854815,1.0667665379063662,0.004457726620905508,-0.06676654013522942
crawford,2023,187.9,216.4,205.36666666666665,19.525188859521954,-1.1399999999999861,0.8891094635733929,75.30342233116302,0.8891094635733929,209,0.47846453153030033,0.004287086996864333,0.0,2,273.49817278737004,64,1154.0679701378717,-0.21499515972334393,-159.57830290354016,1.5834711789615228,0.007312663087669796,-0.583471182617854
crawford,2024,214.2,187.9,207.60000000000002,22.44778385498221,-5.839999999999981,0.9195564832301402,84.97232929130824,0.9195564832301402,209,0.5089115511870476,0.003718607364828881,0.0,0,657.5593596553643,75,1077.9327429453656,-0.5956105425437883,159.42312375635368,0.7575532578572638,0.0,0.2424467406219611
dallas,2013,145.3,129.0,147.66666666666666,23.003543205341217,-9.55999999999999,0.831084450062437,75.78636425888988,0.831084450062437,209,0.4201557817135364,0.0035476511983207836,0.0,1,536.8662927668781,84,1000.8787419503218,-2.4944982647734903,105.31778928141225,0.8038286413131683,0.0018626611720836159,0.1961713568241706
dallas,2014,195.5,145.3,148.8,22.671568097509272,-8.969999999999992,0.913021639445842,81.92232667818,0.913021639445842,209,0.5020929710969414,0.00405922385831008,0.0,0,524.8353089395222,78,976.7996546410343,-2.2467492353445984,76.74454822013196,0.8537740358418809,0.0,0.1462259622527596
dallas,2015,182.4,195.5,156.6,26.73421029318054,8.040000000000015,0.8841514076026448,82.26579284846476,0.8841514076026448,209,0.47322273925374414,0.0040646594672759905,0.0,0,627.0773656815184,80,1043.7215456252159,-1.199142751752948,159.1683835919647,0.7461742473113313,0.0,0.25382575109396915
dallas,2016,204.0,182.4,174.4,27.23697854021257,8.710000000000024,0.899809130947989,84.84593322245293,0.899809130947989,209,0.48888046259908835,0.0044910651919914946,0.0,2,419.4588249845125,71,1134.6010143291846,-0.6853709021629761,-71.56925570737015,1.170622836554672,0.0047680484379028065,-0.17062283893869637
dallas,2017,187.2,204.0,193.96666666666667,32.57073840120914,18.710000000000004,0.8505622818234793,91.65218999137815,0.8612128788329839,193,0.43963361347457863,0.0033178517290513598,-0.010650597009504659,4,349.1065590742189,61,1157.6173494077627,-0.3605549835310171,-124.73706140626616,1.3573036850976032,0.011457819638650196,-0.35730368796205797
dallas,2018,174.0,187.2,191.20000000000002,22.56362116327961,9.230000000000008,0.80631816597098,86.98428874792752,0.8618336498856435,193,0.3953894976220794,0.003985171350020377,-0.05551548391466343,1,533.3946431147639,72,1201.0450539101419,-1.1716749242781788,47.76908706078159,0.9104432551248045,0.001874784479059828,0.08955674300041098
dallas,2019,195.0,174.0,188.4,11.600948237105444,-3.8199999999999985,0.9050730374539235,78.39521935033414,0.9050730374539235,209,0.4941443691050229,0.0042821845755616865,0.0,3,480.2951636424364,75,1035.0427578037861,-1.47223432676628,28.00274390510399,0.9416968002874835,0.006246159072272566,0.05830319763046353
dallas,2020,139.7,195.0,185.4,11.528746679496425,-0.479999999999995,0.8011035573552349,81.16357823279077,0.8276716866239362,193,0.39017488900633424,0.003851801484016951,-0.026568129268701335,0,438.5589009245299,80,1094.2525428434283,-1.3126695250138347,-43.517356264172925,1.0992280742066927,0.0,-0.09922807648688814
dallas,2021,209.9,139.7,169.56666666666663,25.06455664878196,-12.080000000000005,0.8901941919806136,81.202849038441,0.8901941919806136,209,0.47926552363171293,0.004491838667907341,0.0,4,354.4232813697945,62,1153.5203708081626,-0.5848906632573154,-117.81380564044339,1.3324098909436768,0.011285940283760822,-0.33240989376516195
dallas,2022,187.2,209.9,181.5333333333333,26.57165783311233,1.11000000000001,0.8712416789857349,77.57086942966114,0.8712416789857349,209,0.4603130106368343,0.0038671070130989497,0.0,4,477.36554511376863,68,1105.4126806872523,-1.3454961512257952,-19.01049856156569,1.0398237738695848,0.008379322790603527,-0.039823775964415734
dallas,2023,210.9,187.2,178.9333333333333,26.57165783311233,4.130000000000022,0.8952876048514263,86.24566993478477,0.8968482733405823,193,0.4843589365025257,0.004061167125570852,-0.0015606684891559253,2,268.3924789400331,60,1156.0069552662565,-0.5603697550993552,-179.82520535031827,1.670008356383519,0.00745177361320578,-0.6700083601094062
davis,2014,184.2,146.7,109.5,29.437102438929003,-3.5499999999999963,0.8983409591957336,88.4620495044556,0.8983409591957336,209,0.43790145618558607,0.004163771671441686,0.0,0,427.35669310633733,74,1064.736932749336,-2.0472741037987205,-59.076248962830114,1.138236393105686,0.0,-0.13823639544565183
davis,2015,142.4,184.2,142.9,40.38820372336457,14.570000000000007,0.8172084206964306,88.35020766800231,0.8248588829077502,193,0.35676891768628305,0.004045093032852787,-0.0076504622113195975,0,618.8668569264797,83,1118.0433715066554,-1.2255609986169773,121.32138120830466,0.8039620628340105,0.0,0.19603793555013319
davis,2016,188.7,142.4,157.76666666666665,40.366842829233,20.32000000000001,0.8604583753053011,103.69811268832464,0.8604583753053011,209,0.40001887229515354,0.0032123330037836023,0.0,4,325.9242847833189,76,1220.1117874226045,-0.5885847641903901,-168.8004673075545,1.5179131278967546,0.012272789032540157,-0.5179131309649521
davis,2017,107.3,188.7,171.76666666666665,36.88364136036463,17.75,0.7758555811909547,97.06540821875682,0.7758555811909547,209,0.3154160781808071,0.0027577404693563392,0.0,10,411.7118250454794,62,1251.5899061286423,-0.14802374834258458,-115.07914634690053,1.2795138202665775,0.0242888335174889,-0.2795138226954608
davis,2019,160.0,107.3,146.13333333333333,33.48422016413105,-7.429999999999995,0.8283176693879718,83.90802582211775,0.8283176693879718,209,0.3678781663778242,0.003505108925297194,0.0,3,483.3820168726856,78,1115.2695761385712,-1.4130860911378953,5.428055878374105,0.9887706685857648,0.006206271414900146,0.011229329345477969
davis,2020,170.0,160.0,152.0,33.30100599081056,-8.349999999999996,0.8453425523580764,91.83812738009529,0.8453425523580764,209,0.38490304934792885,0.003824828099370425,0.0,0,486.48100592218805,79,1098.997676083547,-1.891768254648067,-9.546518999031385,1.0196236191407124,0.0,-0.0196236211962913
davis,2021,152.5,170.0,145.76666666666665,30.866762058887883,2.6500000000000146,0.8553679949701448,89.54742189374772,0.8553679949701448,209,0.39492849195999724,0.004344818979679169,0.0,1,528.194888880471,72,1132.9256243353316,-1.394659808118874,27.36798128114966,0.9481858253355253,0.0018932405806241274,0.051814172771234034
davis,2022,154.9,152.5,160.83333333333334,30.268713220089165,-0.969999999999983,0.8492730012842774,88.44419268576446,0.8492730012842774,209,0.38883349827412983,0.004102940813245691,0.0,5,315.95894929164984,73,1224.6630674572177,-0.8577383783681292,-181.94134845014122,1.5758385615669315,0.015824840522430803,-0.5758385647318995
davis,2023,179.8,154.9,159.13333333333333,24.22773204408536,8.770000000000012,0.8412061428325694,95.2402748864663,0.8412061428325694,209,0.38076663982242187,0.0034251711827555605,0.0,3,205.39678996253366,59,1241.7824252414832,-0.4075512569585733,-239.39336282965905,2.165516562882069,0.014605875709846065,-1.1655165677506942
davis,2024,194.9,179.8,162.4,11.348259778485897,2.4500000000000184,0.8547369635794022,100.37077693763986,0.8547369635794022,209,0.39429746056925463,0.0035669321478667797,0.0,3,607.8294093252009,80,1231.0778436134278,-0.4227349406527168,41.0193052561393,0.9325151011791399,0.004935595331583149,0.06748489717566175
decatur,2014,164.0,131.2,117.2,19.16833326087587,2.009999999999996,0.858435013595539,88.12871178724447,0.858435013595539,209,0.39312014116469707,0.004052719114414889,0.0,1,435.32268067938423,71,1064.2699946454018,-1.9437111630547363,-54.175394711200966,1.1244488192120008,0.0022971465583695484,-0.12444882150914714
decatur,2015,162.7,164.0,140.4333333333333,25.66369030361768,7.6100000000000065,0.8514027646463209,92.10588760071843,0.8514027646463209,209,0.386087892215479,0.003998856293405887,0.0,0,720.6508211228047,86,1091.6316429770936,-1.2818500700898916,233.01412613867785,0.6766615398393724,0.0,0.3233384587729928
decatur,2016,181.1,162.7,152.63333333333333,28.96658419627692,17.470000000000013,0.8527341548168469,99.34520903442436,0.8527341548168469,209,0.387419282386005,0.003620535178212012,0.0,5,335.1635064017454,68,1211.2994636862504,-0.46082868912689534,-162.3387778549131,1.4843569579319533,0.014918091885244313,-0.4843569609155717
decatur,2018,172.5,181.1,169.26666666666668,23.470982084267366,14.150000000000015,0.8062050554562904,96.58685880509904,0.833868068910962,193,0.3408901830254485,0.003791246004049655,-0.027663013454671592,7,345.8576863099107,78,1346.7573223314637,-0.27641106767535106,-173.43915471090736,1.5014754914367268,0.0202395385641018,-0.5014754943280897
decatur,2020,159.3,172.5,172.1,18.892723466985895,9.970000000000013,0.8306130245595048,91.1110052811991,0.8306130245595048,209,0.3652981521286629,0.0037848750763689134,0.0,0,471.8649635846238,79,1104.1532067616713,-1.726230622816857,-18.7578041753118,1.0397524812884211,0.0,-0.03975248340767159
decatur,2022,148.7,159.3,170.9666666666667,8.826210965074376,0.040000000000009146,0.825639048123009,87.83191821074747,0.825639048123009,209,0.3603241756921671,0.003955106946553045,0.0,6,343.8287435255047,68,1208.0704956985778,-0.8439337748672173,-170.82232509609494,1.4968238601802635,0.01745054797056076,-0.4968238630886883
decatur,2023,205.3,148.7,160.16666666666666,12.438167067538505,-4.979999999999981,0.8914514895291449,95.54732250074966,0.8914514895291449,209,0.42613661709830297,0.0037525176030531087,0.0,3,311.9177066261441,59,1190.1911680404635,-0.6844508923045467,-175.58200505190908,1.562911305639489,0.009617921415335986,-0.5629113088454626
decatur,2024,172.2,205.3,171.1,21.71755050644522,2.4600000000000217,0.8492007803044961,99.67222459964593,0.8492007803044961,209,0.3838859078736542,0.0033394260772919558,0.0,5,499.704465092048,81,1249.241914062428,-0.06572010301431774,-58.397642065905835,1.1168643568919967,0.010005914173836852,-0.11686435889317968
delaware,2013,184.7,129.8,164.03333333333333,22.251224685396533,-4.819999999999991,0.8796330684807153,73.21517148046559,0.8796330684807153,209,0.4691968461949787,0.0041499991903196885,0.0,0,626.7765706728683,84,882.8495500421723,-2.1962833876747645,194.22307104775754,0.6901239120515057,0.0,0.30987608635302955
delaware,2014,174.9,184.7,167.0,23.322671373579823,-2.9199999999999857,0.8976884932190536,71.50470877985586,0.8976884932190536,209,0.487252270933317,0.004804342827417747,0.0,0,575.324097547379,86,848.2016466671286,-2.156814265725309,134.79968213987257,0.765697832786381,0.0,0.23430216547546823
delaware,2015,195.8,174.9,163.13333333333333,23.245709281499668,-0.35999999999999227,0.9083592328880038,81.1481207733984,0.9083592328880038,209,0.4979230106022672,0.0041811044534726125,0.0,0,543.659007603485,73,911.2851902674001,-1.2386753448049603,93.56547648260263,0.8278967588103666,0.0,0.1721032393502453
delaware,2016,202.3,195.8,185.13333333333333,25.980050038442958,6.370000000000023,0.920458298543491,81.97846114599481,0.920458298543491,209,0.5100220762577544,0.004931550335949958,0.0,0,341.2168270853764,72,1020.7546523087844,-0.6865264529082502,-120.69655696790159,1.3537239257663516,0.0,-0.3537239286970393
delaware,2017,218.0,202.3,191.0,28.652312297613957,15.610000000000015,0.9214203553763849,88.8648608642495,0.9214203553763849,209,0.5109841330906483,0.003899350400835894,0.0,0,543.6529258553021,76,964.1349858904596,-0.7671917964935382,68.24155257418599,0.8744758830437618,0.0,0.12552411511682907
delaware,2018,224.8,218.0,205.36666666666667,16.52976103880513,9.400000000000025,0.870781766331874,88.04797464554052,0.8890406695816437,193,0.46034554404613737,0.00400192873909272,-0.018258903249769753,0,541.9431506501153,77,1070.9116902906612,-1.1790982016426312,86.94725029413037,0.8395638896268139,0.0,0.16043610852797438
delaware,2019,204.5,224.8,215.03333333333333,19.6344849690538,12.200000000000015,0.8819846709441657,73.7331171314312,0.8819846709441657,209,0.47154844865842904,0.004146171357033438,0.0,1,507.4705823057256,88,924.3813968044469,-1.352563060667343,62.92908817425604,0.8759946068906531,0.001970557571014023,0.12400539113878925
delaware,2020,190.4,204.5,215.76666666666668,11.937210729479457,3.990000000000016,0.880851081137424,73.27823235296694,0.880851081137424,209,0.47041485885168743,0.004383822563458272,0.0,0,486.93265219661265,81,952.3227848084377,-1.3959134669702102,22.73639548137642,0.95330689709939,0.0,0.04669310084693779
delaware,2021,218.0,190.4,206.5666666666667,13.571477443521005,-3.7299999999999907,0.9198322819518522,76.94101198859433,0.9198322819518522,209,0.5093960596661156,0.0048823884648857745,0.0,0,304.10352257656496,73,1032.1291346803669,-0.4536209866191925,-147.9776123404726,1.486602751589677,0.0,-0.4866027548780305
delaware,2022,230.8,218.0,204.29999999999998,13.738194932377375,-3.4399999999999835,0.9144284028642407,74.98755245050333,0.9144284028642407,209,0.503992180578504,0.004588115283170239,0.0,0,422.09227122735774,71,997.2449488049579,-1.2285714597170525,-49.603299589445236,1.1175176658120067,0.0,-0.11751766818115704
delaware,2023,198.9,230.8,213.0666666666667,16.29140877886254,2.550000000000009,0.897020431815744,80.66914589948098,0.897020431815744,209,0.48658420953000736,0.004087303900194648,0.0,0,269.31441996888145,58,1048.9415749318182,-0.392488347327717,-174.5935122786035,1.6482887572469702,0.0,-0.6482887609601021
delaware,2024,219.5,198.9,215.9,15.994592836330641,2.920000000000016,0.8986566439046841,89.31642305638627,0.8986566439046841,209,0.4882204216189475,0.004059970486032977,0.0,0,656.0734113312207,84,1004.7775707017224,-0.5818804003013796,172.46192253811284,0.7371301438274945,0.0,0.2628698546482858
des moines,2013,165.4,143.7,134.13333333333333,27.604401822897728,-10.439999999999987,0.857352975669051,80.20656427918345,0.857352975669051,209,0.4311458250177725,0.0034606013158263124,0.0,1,489.3153377776821,74,1059.930706715675,-2.184308465100397,30.806621719878862,0.9370413713233795,0.002043671883448446,0.06295862663294864
des moines,2014,199.0,165.4,151.9,22.04456849203448,2.960000000000009,0.887111261579032,81.72701391311153,0.9107598327913035,193,0.46090411092775346,0.004716596194537322,-0.023648571212271485,0,423.27248727172326,74,1057.1068894208934,-1.9796120309781955,-63.848427364241346,1.150844735090019,0.0,-0.15084473745256347
des moines,2015,176.0,199.0,169.36666666666667,31.895814772474452,19.260000000000023,0.8435783047777756,88.3698717551143,0.887852882842383,193,0.4173711541264971,0.004295810195524084,-0.04427457806460733,0,573.3326201717457,74,1112.14027442162,-1.1899920882631392,80.50503804001553,0.8595840598159515,0.0,0.1404159384398602
des moines,2016,210.0,176.0,180.13333333333333,22.70964552783684,11.41000000000001,0.868716651773566,95.24834970759575,0.8893136592973789,193,0.44250950112228754,0.0035208053747919177,-0.020597007523812882,3,313.0609044599576,76,1209.0354709932071,-0.6367269387547942,-175.2741858074429,1.559872477689047,0.009582799856763713,-0.5598724808833134
des moines,2017,200.1,210.0,195.0,26.461708183713316,14.320000000000013,0.8870200704580776,93.40478148705512,0.8870200704580776,209,0.4608129198067991,0.0033724156114946285,0.0,5,465.5790771136859,66,1200.8836695435084,-0.4820030123172998,-66.83047673617581,1.1435426952751881,0.010739314189670463,-0.14354269742305092
des moines,2018,195.4,200.1,195.36666666666667,18.601881625255015,8.040000000000006,0.8039938102693953,90.89261456272791,0.8594114408449287,193,0.3777866596181168,0.003659165840533103,-0.055417630575533394,5,324.7331419617912,71,1321.4628338801494,-0.5470714136101904,-177.77605631619133,1.5474527598099488,0.015397258051323423,-0.5474527628894007
des moines,2019,176.9,195.4,201.83333333333334,12.47116674573796,1.6900000000000095,0.8416208313125094,79.69087093243805,0.8416208313125094,209,0.4154136806612309,0.0034062020418383385,0.0,3,528.6966164392262,80,1115.4086364653595,-1.3276859487631363,57.0355963049318,0.8921203665323468,0.005674331745360279,0.1078796315762093
