county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
lyon,2019,186.5,193.0,206.26666666666668,17.131637399851787,6.310000000000004,0.39261941186090765,30.46996841241466,0.39261941186090765,145,0.0019005238366248123,0.0016791023729241378,0,0,368.15890744849276,41,151.7644854407577,-7.469722867148178,214.76645765792725,0.41664739402068823,0.0,0.5833526032630938
lyon,2020,197.0,186.5,199.46666666666667,12.764521142604629,-3.2899999999999965,0.46293523768854267,30.20755167563339,0.46293523768854267,145,0.07221634966425983,0.0029773935338401323,0,0,136.35104600780326,38,180.29729943197754,-7.459466618067733,-18.68451019570915,1.1370323851978918,0.0,-0.13703239253190225
lyon,2021,216.7,197.0,192.16666666666666,12.688695756459785,-5.219999999999962,0.47892603940470074,32.623826127350526,0.47892603940470074,145,0.0882071513804179,0.0027287358291392416,0,0,137.67771450528184,39,207.6819489211021,-6.403497343662584,-14.825767096487754,1.1076845736586833,0.0,-0.1076845809220228
lyon,2022,190.8,216.7,200.0666666666667,14.552216326044658,-0.04000000000000365,0.43736277140504537,38.0397058432045,0.43736277140504537,145,0.04664388338076253,0.0009789921362617464,0,0,194.25248701640805,37,207.6521462825164,-7.302185356188133,38.47413863621313,0.8019374679362495,0.0,0.19806252691581128
lyon,2023,200.2,190.8,201.5,11.753510114004243,2.5799999999999996,0.5066339608882484,18.692993705736917,0.5066339608882484,145,0.11591507286396557,0.0038664538532240445,0,0,153.63850543701886,35,301.93139276278436,-5.1715331450753546,-30.360302459787356,1.1976086735276419,0.0,-0.1976086800364268
lyon,2024,198.8,200.2,202.5666666666667,11.611761278979177,2.120000000000009,0.47313907058302224,36.71762904689136,0.47313907058302224,145,0.0824201825587394,0.002590851648316597,0,0,355.78308293866587,41,229.82921803590017,-5.311287248351423,172.21566639919152,0.5159531884071246,0.0,0.4840468087821739
madison,2013,140.9,101.4,123.7,28.02914554530694,-14.97999999999999,0.5398382364652632,40.399927733733534,0.5398382364652632,145,0.09482415690233453,0.0024918484475220477,0,0,390.65724929444474,43,248.16742858234062,-7.855659940957313,224.78007337865267,0.42461051418031454,0.0,0.5753894832598967
madison,2014,171.4,140.9,129.13333333333333,24.69216474916688,-7.679999999999991,0.57708898749996,37.0767972410908,0.57708898749996,145,0.1320749079370313,0.0026135392120230677,0,0,246.39225191285192,37,278.8257956300947,-6.482811681771011,57.423586431055725,0.7669423987475523,0.0,0.2330575971938787
madison,2015,169.6,171.4,137.9,25.90746996524361,8.94000000000001,0.5969148206768117,39.60332385978553,0.5969148206768117,145,0.15190074111388302,0.003072736585017252,0,0,293.83507441141387,41,279.35533650972764,-5.503775526291157,102.81918131656751,0.6500785953732546,0.0,0.3499214012234754
madison,2016,185.5,169.6,160.63333333333335,28.361893448780876,11.900000000000013,0.5979583075192296,41.85361439485794,0.5979583075192296,145,0.15294422795630097,0.0037712405108567123,0,0,237.51080309562556,35,276.2392002452785,-5.959011953905948,42.6622091808992,0.8203778125237507,0.0,0.17962218326591461
madison,2017,173.1,185.5,175.5,33.4531463393206,19.689999999999998,0.59131886411702,50.19197147711879,0.59131886411702,145,0.1463047845540913,0.002129808085422577,0,0,244.00381167337818,38,282.31802809601504,-5.660036671755218,41.567964932950495,0.8296421458438724,0.0,0.17035785005783122
madison,2018,167.8,173.1,176.0666666666667,16.437305131924717,7.849999999999986,0.6202374040578467,42.5930457998811,0.6202374040578467,145,0.175223324494918,0.002999615489472943,0,0,218.39545978030418,39,378.7423097486949,-6.243842221617294,19.81722079785925,0.9092599190154665,0.0,0.09074007640568348
madison,2019,175.7,167.8,175.46666666666667,7.004784079470141,-0.36999999999997907,0.5543312703130862,35.32211372832505,0.5543312703130862,145,0.1093171907501575,0.0032972197140930105,0,0,340.4634379867704,42,234.76543244576465,-6.652354089298905,162.64694179512708,0.5222778008729235,0.0,0.47772219618990325
madison,2020,172.0,175.7,172.20000000000002,6.949316513154247,-0.5500000000000073,0.550743316503588,40.37504573314133,0.550743316503588,145,0.10572923694065933,0.0031754225489466358,0,0,198.30970568777926,44,236.24505728241502,-7.260745596910128,21.94358401303202,0.8893468939088278,0.0,0.11065310104855439
madison,2021,195.6,172.0,171.83333333333334,6.614907406759238,-2.439999999999995,0.5657093613002246,37.59758284758209,0.5657093613002246,145,0.12069528173729599,0.00414364619912051,0,0,197.84003554104143,35,262.7189860060669,-6.3652420620352945,9.94698441835114,0.9497220805643773,0.0,0.0502779143810341
madison,2022,166.9,195.6,181.1,10.867060320068072,4.9200000000000115,0.5356925774452701,36.42783579163892,0.5356925774452701,145,0.09067849788234145,0.0030835603518397435,0,0,255.25109247274506,40,273.4385339288157,-6.805900663357628,66.43604529705783,0.739722774961778,0.0,0.26027722112051077
madison,2023,202.0,166.9,178.16666666666666,11.720708169730958,1.8100000000000167,0.5924443373086583,41.47522182715011,0.5924443373086583,145,0.14743025774572965,0.0028057445638505914,0,0,166.8978085249112,27,334.1597731801279,-5.110595728436541,-55.149506026357585,1.3304387588030386,0.0,-0.33043876479472883
mahaska,2013,168.6,133.0,138.20000000000002,28.502280610505537,-10.339999999999977,0.47626900603413097,39.58871994302348,0.47626900603413097,145,0.05563407321083369,0.0014122258803563818,0,0,439.5935786506821,42,261.70249616039706,-7.3728384564119285,274.5610491287556,0.37542070030474,0.0,0.6245792974204317
mahaska,2014,189.9,168.6,155.53333333333333,27.279149546860868,-1.1199999999999861,0.5328130906318783,31.450594167774568,0.5328130906318783,145,0.11217815780858104,0.002962160960356223,0,0,287.87603121827664,39,284.09420014706626,-6.350649920356204,104.52091125811688,0.6369238819476788,0.0,0.36307611457860395
mahaska,2015,190.3,189.9,163.83333333333334,29.414316242265425,15.020000000000007,0.5970839019707415,34.94324843469566,0.5970839019707415,145,0.17644896914744418,0.003155869428387405,0,0,277.3409394967497,39,302.0844342093609,-5.2142075391632545,84.15079151724353,0.6965799843091335,0.0,0.3034200120851964
mahaska,2016,204.7,190.3,182.9333333333333,23.462800344374912,10.750000000000014,0.574661743923731,38.64784638019172,0.574661743923731,145,0.15402681110043376,0.0035016147849226804,0,0,221.9991575067279,42,290.15668190981404,-5.860364287068746,29.78035339896619,0.8658537509813863,0.0,0.13414624451409202
mahaska,2017,177.2,204.7,194.96666666666667,27.91370631069975,16.510000000000023,0.55983185792538,44.34970325326383,0.55983185792538,145,0.13919692510208276,0.002020440832931675,0,0,263.6657584200906,36,297.58970503254926,-5.413394326235796,64.41106656194512,0.7557093962310028,0.0,0.24429059997631675
mahaska,2018,207.7,177.2,190.73333333333335,13.81567949830912,3.1999999999999957,0.5855714349903587,39.834901596014376,0.5855714349903587,145,0.1649365021670614,0.0026575149758049847,0,0,171.61617877911257,37,392.88729466146395,-5.99047938144577,-24.352856651207105,1.141903028505539,0.0,-0.14190303433249535
mahaska,2019,189.9,207.7,196.5333333333333,12.398709610277962,2.2500000000000204,0.4957287502844849,31.181073937805035,0.4957287502844849,145,0.0750938174611876,0.0028334177252003555,0,0,307.6304105551024,40,250.01875780155706,-6.418295728650092,135.84372729102878,0.5584190535508987,0.0,0.44158094319844776
mahaska,2020,180.8,189.9,191.6,12.398709610277962,0.22000000000000927,0.5163592408463324,36.56689509710917,0.5163592408463324,145,0.09572430802303517,0.0027836943730380334,0,0,208.84580547702038,43,234.67502987797263,-7.288162329205036,36.68551668296879,0.824341612111779,0.0,0.17565838309999943
mahaska,2021,200.5,180.8,192.79999999999998,13.753654059921637,-3.5099999999999896,0.5239737300493491,30.69353292809243,0.5239737300493491,145,0.10333879722605183,0.003979311543045267,0,0,207.90219261367216,36,274.1849474437041,-6.222127809987613,23.46068400065723,0.8871551829594817,0.0,0.11284481223056417
mahaska,2022,186.3,200.5,190.4,12.8898021707084,1.9700000000000173,0.503857629514127,33.41484991862771,0.503857629514127,145,0.08322269669082977,0.0029869167438804846,0,0,192.39779433643287,37,294.9306127817563,-6.464729836437289,7.344308705488653,0.9618274747241973,0.0,0.03817252007823771
mahaska,2023,214.9,186.3,189.20000000000002,10.90495300310822,-3.220000000000002,0.5440373996305901,38.331812814228925,0.5440373996305901,145,0.12340246680729278,0.00228961155654996,0,0,119.68411067956183,27,348.41170053570426,-4.901077062489962,-97.12250764318657,1.811490391500077,0.0,-0.8114903998554049
mahaska,2024,222.9,214.9,200.5666666666667,13.493035240449025,5.550000000000025,0.5783012662494955,44.1893262918034,0.5783012662494955,145,0.15766633342619824,0.00268391302327926,0,0,377.7151357573396,36,355.72102641057927,-4.57431143680574,159.9505583928127,0.5765312431850677,0.0,0.42346875416743435
marion,2013,156.4,115.1,126.8,23.14145630681008,-6.839999999999989,0.52858618889573,40.360796349521,0.52858618889573,145,0.08928524928272769,0.0019090883399025013,0,0,431.22852951404286,42,259.84243707221265,-7.570018060734453,262.1090050635806,0.39218074056664265,0.0,0.6078192571144015
marion,2014,171.6,156.4,141.36666666666667,24.63361524421456,-1.519999999999989,0.5646507017116007,34.2339230670192,0.5646507017116007,145,0.12534976209859844,0.0032174302521103828,0,0,280.80696388937537,40,283.42197808910197,-6.441721092801123,91.8798022200607,0.67280083933724,0.0,0.32719915710159464
marion,2015,178.1,171.6,147.70000000000002,26.350844388747774,12.160000000000004,0.6126281642699205,37.28732261830392,0.6126281642699205,145,0.17332722465691824,0.0034329451329753735,0,0,301.6648579179517,40,298.5656732621192,-5.321205512463898,103.43816999741382,0.6571089805805074,0.0,0.34289101610455547
marion,2016,198.0,178.1,168.7,24.538806001922744,10.750000000000016,0.6019854856964871,40.76699055636604,0.6019854856964871,145,0.16268454608348487,0.004129892060116783,0,0,216.02059348101983,41,289.7298986635962,-5.895113592663149,17.692959267585522,0.9180959560356174,0.0,0.08190403933519438
marion,2017,185.7,198.0,182.5666666666667,31.070130350547284,18.74999999999999,0.587033925691959,50.0260689294147,0.587033925691959,145,0.14773298607895674,0.0020567355840490093,0,0,262.28554325398943,34,296.6998445762458,-5.507641634422901,56.257622626896215,0.785510010523424,0.0,0.21448998566393743
marion,2018,190.2,185.7,187.26666666666665,15.546800313890934,8.500000000000012,0.6204218506049043,42.043420558283906,0.6204218506049043,145,0.18112091099190203,0.003020030328820295,0,0,169.1573491185588,36,394.814182849027,-6.042918357404826,-31.933221976875732,1.188778205348419,0.0,-0.1887782112600748
marion,2019,170.7,190.2,191.29999999999998,10.287225087456724,4.479999999999981,0.5483819706326187,34.4934177885074,0.5483819706326187,145,0.10908103101961647,0.003225256211022008,0,0,305.4826006166596,41,247.8484564071519,-6.498683893530922,126.3451256397826,0.5864081097543844,0.0,0.41359188697210675
marion,2021,199.1,170.7,182.19999999999996,10.577948761456497,-2.259999999999978,0.5528675595450794,36.08113746718346,0.5528675595450794,145,0.11356661993207712,0.004130010573483036,0,0,196.32996990483306,35,275.9340510796254,-6.249077902377561,5.193109907773373,0.9735490669924733,0.0,0.026450927914060694
marion,2022,175.2,199.1,186.66666666666666,11.50969156841306,-1.280000000000009,0.5317161314013021,35.7337694140916,0.5317161314013021,145,0.09241519178829988,0.003261498814106745,0,0,205.963297933141,38,291.76068760952654,-6.587471707340784,15.064080202826275,0.9268603616233767,0.0,0.07313963352138926
marion,2023,203.7,175.2,181.66666666666666,11.440148600433439,-1.2099999999999835,0.5840457808344123,40.478223813913885,0.5840457808344123,145,0.14474484122141001,0.002687940796135724,0,0,129.39841393420102,29,350.22549702725127,-4.924672143296524,-95.76840823454997,1.7401049486058089,0.0,-0.7401049563338787
marion,2024,218.1,203.7,192.66666666666666,14.469174129852705,3.1500000000000137,0.5961012944383465,46.75098226355012,0.5961012944383465,145,0.1568003548253442,0.0028612816307451456,0,0,342.4714957105392,35,358.5436514109375,-4.548251378728553,115.87194321336352,0.6616595969991051,0.0,0.33834040008094396
marshall,2013,163.2,157.6,169.0666666666667,10.808468901745524,-5.69999999999998,0.4186523616725894,29.456224484776726,0.4186523616725894,145,0.011664607757472967,0.002074621774849917,0,0,462.73893894685517,41,230.76264751170766,-7.5253851282745785,312.2359021728553,0.32524394162999304,0.0,0.6747560562089611
marshall,2014,190.5,163.2,162.36666666666667,10.753929514368236,-5.629999999999988,0.49275320330727346,25.74440367569207,0.49275320330727346,145,0.08576544939215702,0.0032589586139020687,0,0,332.3908801051721,37,242.8478188300649,-6.488125453418995,168.23149147231032,0.4938745253390991,0.0,0.5061254716523949
marshall,2015,194.9,190.5,170.4333333333333,14.027366110571156,1.1300000000000006,0.5180028532105716,29.8168525057864,0.5180028532105716,145,0.11101509929545517,0.002880556064850129,0,0,278.2790933128568,40,260.8002276441305,-5.27478973109827,102.26341930155195,0.6325149017964613,0.0,0.36748509461002393
marshall,2016,211.3,194.9,182.86666666666665,16.975717952416627,9.01000000000001,0.5413600556990296,31.5461678155937,0.5413600556990296,145,0.13437230178391313,0.0038402298359433533,0,0,208.64174456760867,42,265.61499137052704,-5.692329339698093,30.756798083714678,0.8525855935491674,0.0,0.14741440165792796
marshall,2017,222.4,211.3,198.9,22.553824509382,13.910000000000002,0.519146432376,38.9114527413458,0.519146432376,145,0.11215867846088357,0.0021212116067081182,0,0,266.85530558836496,41,255.4287753412027,-5.397050521171167,86.85263869015556,0.6745328365377825,0.0,0.32546715971486845
marshall,2018,226.0,222.4,209.53333333333333,22.56818557172907,13.920000000000032,0.5332975634316516,35.74756540988479,0.5332975634316516,145,0.12630980951653514,0.0023466380195460335,0,0,290.6736046213164,37,340.9105956751192,-6.51403195932842,120.76109686377573,0.5845474252619247,0.0,0.41545257129779034
marshall,2019,221.9,226.0,219.9,15.92881037617059,9.850000000000017,0.4787389952081277,28.605390133986297,0.4787389952081277,145,0.07175124129301125,0.0026539225902092217,0,0,299.68516504657117,42,210.69980341714773,-6.48819190368309,141.86445753849924,0.5266216863184567,0.0,0.4733783103447084
marshall,2021,211.5,221.9,223.4333333333333,12.65523607049666,6.870000000000003,0.48454373915991567,26.85545304260994,0.48454373915991567,145,0.07755598524479923,0.0037225571518693075,0,0,158.03321421078263,36,253.97358935760087,-5.857881493460237,-9.274401843868654,1.0586864022952303,0.0,-0.058686408623013706
marshall,2022,214.1,211.5,219.80000000000004,6.7784216451914325,-0.01000000000000355,0.45969179133076743,29.365197762798427,0.45969179133076743,145,0.052704037415650995,0.0029512161739176264,0,0,255.71912872984407,36,256.53311833897465,-6.650314391522105,89.79108553722581,0.6488683242740345,0.0,0.35113167181542543
marshall,2023,216.3,214.1,215.83333333333334,6.10467034326996,-3.109999999999978,0.5003653691596128,34.298450984207435,0.5003653691596128,145,0.09337761524449639,0.002350824841942998,0,0,145.563392108067,31,310.2957526888651,-5.0162255985273205,-52.82048735932948,1.3628692986025364,0.0,-0.362869305472395
marshall,2024,222.2,216.3,213.96666666666667,5.906606470724088,-2.719999999999959,0.5430601537277242,41.01082290195569,0.5430601537277242,145,0.13607239981260777,0.0022998402264920808,0,0,365.52041888205287,39,311.0885482096949,-4.572825308797853,166.7465210457107,0.5438106519479352,0.0,0.45618934531623956
mills,2013,171.0,128.8,148.0,22.206035215679538,-9.059999999999988,0.4589261558427338,37.384784894498196,0.4589261558427338,145,0.038592615365180716,0.0012632011193317492,0,0,350.0501518074457,41,274.34716270193513,-7.9561844648643945,187.46796363038072,0.46445398430235096,0.0,0.5355460128409155
mills,2014,184.9,171.0,151.6,22.83217028668102,-7.17999999999998,0.46368857305860717,33.30155428952766,0.46368857305860717,145,0.04335503258105411,0.0015798342778420365,0,0,205.5492618705322,37,339.79799287794526,-5.973565788954957,17.741172110749027,0.9136889480264228,0.0,0.08631104710856359
mills,2016,188.4,184.9,161.5666666666667,20.853584823717963,6.540000000000008,0.5084189998566907,34.40836225830136,0.5084189998566907,145,0.08808545937913764,0.003064385401738073,0,0,303.3434551256894,38,310.11204372247613,-5.782250084722159,116.35343309146222,0.616430050684029,0.0,0.38356994601937794
mills,2017,190.1,188.4,181.4333333333333,24.434033641623735,12.290000000000015,0.5250120417573568,43.38772502711511,0.5250120417573568,145,0.10467850127980377,0.0016077120917728442,0,0,224.9567338216116,38,310.7943248156755,-5.823727504687998,32.70963486856649,0.8545958808723602,0.0,0.14540411468234057
