county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
marion,2019,170.7,190.2,191.29999999999998,10.287225087456724,4.479999999999981,0.8194262206731793,67.62818925323748,0.8194262206731793,193,0.380125281060177,0.004022452422199193,0,0,457.465111832772,69,813.1299136185298,-2.5765127701425996,66.98819357319015,0.8535665503356584,0.0,0.14643344747838272
marion,2021,199.1,170.7,182.19999999999996,10.577948761456497,-2.259999999999978,0.8585980176494229,70.25295204896531,0.8585980176494229,193,0.41929707803642063,0.004586542637677999,0,1,400.1777834952455,62,887.4231960809914,-1.9912098448705642,-9.604933224956618,1.0240016627536472,0.00249888934054979,-0.02400166525253661
marion,2022,175.2,199.1,186.66666666666666,11.50969156841306,-1.280000000000009,0.8231260475594874,68.78649085761847,0.8231260475594874,193,0.3838251079464851,0.00404952399856566,0,3,322.4666422304286,62,922.5748735295231,-1.9920618533360859,-108.71123538081582,1.3371239682088074,0.009303287837608235,-0.3371239713099033
marion,2023,203.7,175.2,181.66666666666666,11.440148600433439,-1.2099999999999835,0.8948273332906926,76.80424132003517,0.8948273332906926,193,0.4555263936776904,0.003952039543475995,0,0,200.06761890538382,52,948.5897649978729,-1.343762399635274,-205.0438752126737,2.0248728620335625,0.0,-1.0248728670318727
marion,2024,218.1,203.7,192.66666666666666,14.469174129852705,3.1500000000000137,0.84676220765341,81.49939613723471,0.84676220765341,193,0.4074612680404078,0.0035931795741146024,0,2,542.7390241759502,67,966.7222675323592,-1.0260548776972094,71.0554706467075,0.869079855417303,0.0036850123304688126,0.13092014274019095
marshall,2013,163.2,157.6,169.0666666666667,10.808468901745524,-5.69999999999998,0.7826806522977467,58.479841176039756,0.7826806522977467,193,0.3756928983826303,0.0033730185838161102,0,0,656.5015617133058,70,730.0779424370221,-3.4245887236842325,301.3087999707126,0.5410387147817134,0.0,0.45896128369506123
marshall,2014,190.5,163.2,162.36666666666667,10.753929514368236,-5.629999999999988,0.8707838023885429,59.14010679858786,0.8707838023885429,193,0.4637960484734265,0.004515851550310971,0,0,609.620284846423,71,725.1702850819493,-2.9781993730463405,255.294248147483,0.5812241569471044,0.0,0.4187758414125302
marshall,2015,194.9,190.5,170.4333333333333,14.027366110571156,1.1300000000000006,0.8932292729841107,64.29076507083437,0.8932292729841107,193,0.48624151906899427,0.004294348158849494,0,0,520.2409947012738,68,759.2659111198375,-2.116217939011367,150.65802502236915,0.7104072395923251,0.0,0.28959275848548865
marshall,2016,211.3,194.9,182.86666666666665,16.975717952416627,9.01000000000001,0.9137449985973515,66.87546657071638,0.9137449985973515,193,0.506757244682235,0.004796650478167669,0,0,345.9336768495417,62,833.6924066137622,-1.7037247688760857,-52.67614682911582,1.1522723839915536,0.0,-0.15227238688228115
marshall,2017,222.4,211.3,198.9,22.553824509382,13.910000000000002,0.8666495253782741,72.68449271043178,0.8666495253782741,193,0.4596617714631577,0.003534518651263249,0,0,402.7878255371254,65,824.869358945193,-1.5181544376551024,-9.89885933964638,1.0245758627432946,0.0,-0.02457586522599136
marshall,2018,226.0,222.4,209.53333333333333,22.56818557172907,13.920000000000032,0.8956004466034717,71.01809992372904,0.8956004466034717,193,0.4886126926883553,0.003921441827052307,0,0,520.5960994640911,68,947.8511171849873,-1.817710204257672,128.73330748198882,0.7527194145956373,0.0,0.24728058348348766
marshall,2019,221.9,226.0,219.9,15.92881037617059,9.850000000000017,0.8414612096864308,60.49916044946731,0.8414612096864308,193,0.43447345577131435,0.003942836226886046,0,0,403.8942413162132,72,750.9713134276033,-2.431549148119956,44.82848741197041,0.8890093402795437,0.0,0.11099065724456081
marshall,2021,211.5,221.9,223.4333333333333,12.65523607049666,6.870000000000003,0.8596835164593322,59.339557490448826,0.8596835164593322,193,0.45269576254421573,0.004611360357404179,0,0,331.78739988611403,58,851.4481406059296,-1.5232256889530689,-46.157255858711785,1.1391169608473326,0.0,-0.13911696386131087
marshall,2022,214.1,211.5,219.80000000000004,6.7784216451914325,-0.01000000000000355,0.8458401210602735,60.97248063601799,0.8458401210602735,193,0.4388523671451571,0.004088000763378499,0,1,432.57392381084435,58,829.8536966794491,-2.2145918454407116,37.17664035206409,0.9140571374746627,0.0023117435948948597,0.08594286021359394
marshall,2023,216.3,214.1,215.83333333333334,6.10467034326996,-3.109999999999978,0.8968608654158129,68.33638405045656,0.8968608654158129,193,0.48987311150069646,0.003888801631616981,0,0,213.91412447051286,56,881.3201362384273,-1.2804662758674574,-155.87147328750902,1.7286637661008286,0.0,-0.7286637707756014
marshall,2024,222.2,216.3,213.96666666666667,5.906606470724088,-2.719999999999959,0.8814801016512048,75.59487562300667,0.8814801016512048,193,0.4744923477360884,0.003616740823080529,0,0,546.064542183987,71,867.6554635823354,-1.1575101458079722,127.58106144187363,0.7663626689658787,0.0,0.2336373292028364
mills,2013,171.0,128.8,148.0,22.206035215679538,-9.059999999999988,0.8150038000661561,68.34514879743287,0.8150038000661561,193,0.3946702595886031,0.0028976403795953677,0,0,514.4181894857475,68,839.2900940313388,-3.623708424995243,137.156773283045,0.7333749528695075,0.0,0.2666250451865486
mills,2014,184.9,171.0,151.6,22.83217028668102,-7.17999999999998,0.8463651600297405,65.1795591332197,0.8463651600297405,193,0.42603161955218743,0.0033082301915165167,0,0,395.3880446766532,68,907.9459800319297,-2.4338271633823574,-6.151600332200473,1.0155583847297986,0.0,-0.015558387258959337
mills,2016,188.4,184.9,161.5666666666667,20.853584823717963,6.540000000000008,0.8631644428946824,67.65231835382716,0.8631644428946824,193,0.44283090241712936,0.004098756617756995,0,2,460.03113740027294,61,961.902856745867,-1.5313832574276987,40.586311525614015,0.911774857965593,0.004347531793075713,0.08822513986064108
mills,2017,190.1,188.4,181.4333333333333,24.434033641623735,12.290000000000015,0.8655524949142951,77.20237375522059,0.8655524949142951,193,0.44521895443674203,0.0031307610314266075,0,2,336.7305345239921,57,947.9837305611742,-1.6887766455934923,-84.13534288492274,1.2498595553682064,0.005939467286172209,-0.24985955833794016
mills,2019,202.9,190.1,187.79999999999998,25.63285001711672,13.999999999999995,0.8674911255545253,65.34667106277321,0.8674911255545253,193,0.4471575850769723,0.004201994300142983,0,0,465.480526033277,63,848.4330272327117,-2.7115698416751606,84.3370539969622,0.8188172219910437,0.0,0.1811827758606387
mills,2020,182.2,202.9,193.80000000000004,11.442595859331995,6.900000000000008,0.8638717148924473,68.4646822040993,0.8638717148924473,193,0.44353817441489424,0.0035505953836573465,0,0,361.6416174257828,66,927.5398158877654,-2.3500044292244517,-50.03625661907027,1.1383586762963753,0.0,-0.1383586790615441
mills,2021,209.8,182.2,191.73333333333335,7.990306627408103,0.9100000000000231,0.8590887444670834,64.95035547775366,0.8590887444670834,193,0.43875520398953033,0.004322861819448393,0,2,355.3495223625506,57,943.6065474476184,-1.925797884698369,-60.10052229610897,1.1691307215706899,0.00562826138353778,-0.16913072438482077
mills,2022,191.1,209.8,198.29999999999998,11.317552738998048,3.490000000000015,0.842937243536695,66.36693853654688,0.842937243536695,193,0.4226037030591419,0.0034971831422991174,0,6,460.2391166833781,63,938.0993651289054,-2.1248533060143266,26.745736704685854,0.9418873001510365,0.013036701508991909,0.05811269767617973
mills,2023,204.3,191.1,194.36666666666667,11.003045033080719,0.8900000000000093,0.9076972966317882,72.09526361127413,0.9076972966317882,193,0.48736375615423516,0.0036040393910350727,0,0,207.24269815878355,54,1023.6811531693658,-1.020180585741862,-139.36447485591094,1.6724698839650503,0.0,-0.6724698887903104
mills,2024,210.9,204.3,201.73333333333335,11.18226274060856,1.1700000000000244,0.9117696596244046,74.31668942593326,0.9117696596244046,193,0.49143611914685154,0.0039028320857919037,0,3,454.25896557226747,65,997.5555222981718,-1.1173862488612265,-1.4884925538538258,1.003276746665202,0.00660416242883944,-0.003276748866589568
mitchell,2013,164.1,131.4,167.33333333333334,22.792608450986904,-8.229999999999986,0.7057371542374692,51.02940827207087,0.7057371542374692,193,0.32359927275876893,0.003043016631349019,0,0,590.6654813935411,75,633.6659860578168,-3.5209281184580608,272.28929409716125,0.5390126844829848,0.0,0.4609873138240094
mitchell,2014,175.1,164.1,158.53333333333333,22.857668297532,-8.529999999999982,0.8465266870417788,51.37639917932151,0.8465266870417788,193,0.46438880556307854,0.004486636445424985,0,0,528.5988629052497,80,618.5007151911705,-3.061194584275139,200.3836578398144,0.6209154568373556,0.0,0.3790845412708507
mitchell,2015,202.1,175.1,156.86666666666665,22.6801234564541,-4.679999999999995,0.878866855274372,61.00598959874007,0.878866855274372,193,0.49672897379567177,0.0044589367418277044,0,0,393.92050679380947,65,656.8803824143536,-2.045906275395568,36.185437067378686,0.908140253296182,0.0,0.09185974416523472
mitchell,2016,199.1,202.1,180.4333333333333,25.89223821920383,8.770000000000008,0.9045399650774043,62.69606759359608,0.9045399650774043,193,0.522402083598704,0.004866073693180982,0,0,323.84733354796344,64,733.2674147600974,-1.6793099475031354,-55.175328752481605,1.1703745001622359,0.0,-0.17037450325011044
mitchell,2017,213.4,199.1,192.1,28.86586219048375,17.34000000000002,0.8507810052562027,60.6448474972492,0.8507810052562027,193,0.46864312377750245,0.004468337272761583,0,0,402.231402268297,73,690.6521930955646,-1.6361721137261185,29.211880229983425,0.9273754336617557,0.0,0.07262456385211294
mitchell,2018,193.3,213.4,204.86666666666667,20.412692130142922,12.260000000000012,0.8636239661925044,61.517539512319054,0.8636239661925044,193,0.4814860847138041,0.0038615679205964886,0,0,528.9983784163434,70,817.1433925920261,-2.3344895446197533,185.48724424025326,0.6493614111920232,0.0,0.35063858691761174
mitchell,2019,194.5,193.3,201.9333333333333,14.070181235506475,4.7700000000000236,0.8287681034566089,56.2142373091245,0.8287681034566089,193,0.44663022197790864,0.003961393822254187,0,0,473.99551031252935,74,644.921593635932,-2.464070323311841,134.9258359597537,0.715343639887783,0.0,0.2846563580024922
mitchell,2020,203.3,194.5,200.4,8.043133717649994,-2.0999999999999837,0.8377722315152767,57.3321012663097,0.8377722315152767,193,0.45563435003657643,0.004333871532563954,0,0,375.28933324669515,65,707.6420363908233,-2.2311584137864013,3.521089916467976,0.9906176632396552,0.0,0.009382334095733719
mitchell,2021,203.3,203.3,197.03333333333333,8.121083671530434,-1.0499999999999967,0.8684135759581786,59.506503994362845,0.8684135759581786,193,0.4862756944794783,0.004404612543532049,0,1,332.6269889482685,59,785.5600527911092,-1.027580979184421,-39.06795200239855,1.1174527389027409,0.0030063705899377683,-0.11745274190911134
mitchell,2022,217.9,203.3,200.36666666666667,8.12883755527186,-1.019999999999985,0.8206063777434794,58.07050246115089,0.8206063777434794,193,0.4384684962647792,0.004005670130764239,0,0,351.32629351814995,67,714.5285083579977,-2.39677902650436,-13.378310449766744,1.0380794425538664,0.0,-0.03807944540022353
mitchell,2023,171.8,217.9,208.16666666666666,9.837072735321124,5.800000000000003,0.8609689553133552,58.23112182858027,0.8609689553133552,193,0.4788310738346549,0.004333109806455725,0,0,252.2984479897231,60,792.8235869830144,-1.194344251082832,-115.97029409188556,1.4596551962814859,0.0,-0.4596552002450455
mitchell,2024,212.8,171.8,197.66666666666666,16.961367869367084,-3.079999999999991,0.8493398528950912,70.72840657605329,0.8493398528950912,193,0.4672019714163909,0.003714530335341509,0,0,627.8069884447705,70,724.4446738784671,-1.3407677303929901,250.5339222151491,0.6009379834450073,0.0,0.39906201496214644
monona,2013,175.2,115.1,147.36666666666667,30.685289635263356,-15.329999999999982,0.7952285051165606,57.507269045772304,0.7952285051165606,193,0.39223530005661655,0.003193364635852065,0,0,445.9535256857186,70,767.3714070765875,-3.7444277698206,80.08811963446823,0.8204115096259581,0.0,0.17958848813165582
monona,2014,156.6,175.2,149.53333333333333,31.028970334189317,-10.279999999999982,0.8376760640648262,62.90048389702076,0.8376760640648262,193,0.4346828590048821,0.0034019382414243854,0,0,517.3935174205611,68,790.2140222828074,-2.8914728350283703,133.99663174578083,0.7410160197699616,0.0,0.258983978297274
monona,2015,169.0,156.6,148.96666666666667,23.457131111881537,-0.7299999999999901,0.8677250779502018,64.73110768690569,0.8677250779502018,193,0.46473187289025775,0.003653847595094887,0,0,429.8050417808137,62,786.6706303791266,-2.293441993212191,60.50530269351092,0.8592261661193058,0.0,0.1407738315540579
monona,2016,184.5,169.0,166.9333333333333,23.501978640106046,6.29,0.8397635584996556,59.92505997803432,0.8397635584996556,193,0.4367703534397115,0.004219757846207221,0,0,448.54798502164795,62,877.0376098472825,-1.657181767179253,41.921773593778795,0.9065389302812398,0.0,0.0934610674893445
monona,2017,196.0,184.5,170.03333333333333,27.11009037240564,13.260000000000005,0.8286566442145396,69.41383662983341,0.8286566442145396,193,0.4256634391545955,0.0029208026412599355,0,0,354.80147116427827,55,864.6697217409622,-1.7368813069981037,-47.49308134314517,1.1338581828689684,0.0,-0.13385818568744604
monona,2018,181.4,196.0,183.16666666666666,14.982589896276323,6.950000000000006,0.8847943402413656,67.7941638264414,0.8847943402413656,193,0.48180113518142154,0.00429903305732163,0,4,417.5391258660972,60,970.6755268930269,-2.003965324662726,12.329870060073052,0.9704701421574147,0.009579940519640883,0.0295298554476002
monona,2019,203.9,181.4,187.29999999999998,15.128780519262001,7.660000000000029,0.85280258515184,64.33739081057702,0.85280258515184,193,0.44980938009189597,0.0034321718643087755,0,0,449.1938751566856,72,769.8760601419071,-2.8202825163442427,64.8151404079577,0.8557078694782803,0.0,0.14429212829550955
monona,2020,178.4,203.9,193.76666666666665,13.492701730935952,6.670000000000008,0.8628535101074242,64.97080955842867,0.8628535101074242,193,0.4598603050474801,0.003577573461235551,0,0,303.34682677296297,63,876.2804312686704,-2.161664764995855,-108.7003184713678,1.3583367535747681,0.0,-0.35833675687132455
monona,2021,197.7,178.4,187.9,10.738389078441987,-0.4299999999999973,0.8674524881064289,62.884470344434376,0.8674524881064289,193,0.46445928304648487,0.004161543436346455,0,1,329.5273374224045,54,885.2914192931314,-1.7428416462033383,-70.42234798561793,1.213707145885866,0.003034649582603524,-0.21370714892051557
monona,2022,168.6,197.7,193.33333333333334,11.023474951212163,0.040000000000013546,0.8422306486910051,65.43874310164861,0.8422306486910051,193,0.439237443631061,0.003036024073026918,0,4,389.4747797099567,60,873.118545172714,-2.155453702704822,-22.88439345466506,1.058757058449202,0.010270241356086198,-0.05875706101676234
monona,2023,165.4,168.6,181.5666666666667,14.482575737761648,-3.179999999999982,0.8730481154479304,63.93458153959607,0.8730481154479304,193,0.4700549103879863,0.004102726580809178,0,0,230.88266013812972,52,959.1079649170765,-0.9725208260215048,-125.11561658588063,1.5419013059236524,0.0,-0.5419013102548569
monona,2024,192.0,165.4,177.23333333333335,17.25528904423228,-8.679999999999984,0.8380957957755863,66.75988092069846,0.8380957957755863,193,0.4351025907156423,0.003485544876282396,0,0,566.1967176560296,69,877.3633686168156,-1.5007238008738923,133.30068465493946,0.7645682476377595,0.0,0.2354317505960698
monroe,2016,180.0,175.7,134.5,27.01384830045508,3.840000000000012,0.8540150284013038,85.64152383758803,0.8540150284013038,193,0.3897473423813513,0.003983866014445097,0,0,298.82450062451085,63,915.3758940816342,-1.7512672967042242,-130.02633592248063,1.4351260830876105,0.0,-0.43512608643405604
monroe,2017,169.9,180.0,157.0,32.36399233716385,11.059999999999997,0.8035593117485252,88.41972468359683,0.8035593117485252,193,0.3392916257285727,0.0030582999042386796,0,5,370.4428824049182,54,943.7564087016449,-1.3167736522751738,-92.78301387985782,1.2504650974181084,0.013497357417269304,-0.25046510011757994
monroe,2018,167.0,169.9,175.20000000000002,33.780645346114994,17.950000000000014,0.8147229492311207,84.13791651130639,0.8147229492311207,193,0.3504552632111681,0.003854566003507864,0,6,290.3395504978286,59,1099.9328159171232,-1.0405748293678059,-152.86675760453298,1.526510273284886,0.02066545866399078,-0.5265102767291291
monroe,2019,162.3,167.0,172.29999999999998,26.35862287753291,9.76000000000001,0.7761358689055365,71.96412190923735,0.7761358689055365,193,0.311868182885584,0.0038380462365590826,0,0,459.67185221698844,66,821.9956004433016,-2.6065316770137343,64.47096219062018,0.8597456800118961,0.0,0.1402543178126389
monroe,2020,153.8,162.3,166.4,6.999785711005835,-3.979999999999985,0.8405081470355755,77.96821437338099,0.8405081470355755,193,0.376240461015623,0.0038997353984443787,0,0,398.4650166471479,71,842.2808350617245,-2.7961013405489545,-13.630196423531538,1.0342067554738303,0.0,-0.03420675798346109
